Ethical questions about abortion and the character of politicians-Truthand Fiction!			https://www.truthorfiction.com/beethovenabort/
Forty Two Midgets Mutilated by a Lion in Cambodia Contest-Fiction!			https://www.truthorfiction.com/bbc-fake/
The amazing maize maze-Truth!			https://www.truthorfiction.com/amazingmaze/
Andy Rooney’s view of the world-Fiction!			https://www.truthorfiction.com/andyrooneycommentary/
Christmas Wreaths At Arlington Cemetery-Truth!			https://www.truthorfiction.com/wreaths/
RFID Implanted in Wyoming Students-Fiction!			https://www.truthorfiction.com/wyoming-rfid-chips-students-102113/
Dr. Jack Wheeler on Seal Team Rescue of Captain Phillips-Confirmed Authorship!			https://www.truthorfiction.com/wheeler-pirates-seals/
Wal-Mart is giving 5% of all online sales to homosexuals-Fiction!			https://www.truthorfiction.com/wal-mart-nglcc/
Distribute Money for the U.N.			https://www.truthorfiction.com/unscam/
A List of America’s Worst Charities-Reported to be True!			https://www.truthorfiction.com/tampa-bay-times-50-worst-charities/
Tape Sculptures-Truth!			https://www.truthorfiction.com/tapeart/
Swastika Rings Were Posted on Sears, Amazon Websites – Previously Truth!  Now Resolved!			https://www.truthorfiction.com/swastika-rings-sears/
Talking Angela iPhone App Warning- Fiction!			https://www.truthorfiction.com/talking-angela-app/
Inventor “burns” salt water with radio waves?-Truth!			https://www.truthorfiction.com/salt-water-flames/
Harley-Davidson Dealer’s Special Thanks to Military Members-Truth!			https://www.truthorfiction.com/reimans-harley-davidson/
Giant Squid Washes up on Santa Monica Beach-Fiction!			https://www.truthorfiction.com/giant-squid/
Pravda Opinion “American Capitalism Gone With A Whimper”- Confirmed Authorship! But Inaccurate Details!			https://www.truthorfiction.com/pravda-article-us-obama/
Tips on pumping gas from a pipeline employee-Fiction!			https://www.truthorfiction.com/pumping-gas/
Starbucks Pumpkin Spice Lattes Are Toxic-Fiction!			https://www.truthorfiction.com/starbucks-pumpkin-spice-lattes/
Boycott Petro Express because it’s owned by Hugo Chavez-Fiction!			https://www.truthorfiction.com/petroexpress/
Palestinian Burn Patient Turned Suicide Bomber-Truth!			https://www.truthorfiction.com/palestinian-burn-patient-bomber-091413/
Westboro Baptist Church Fred Phelp’s Deathbed Confession “I’m Gay”-Fiction! & Satire!			https://www.truthorfiction.com/fred-phelps-gay/
Green Bay Packers Wide Receivers Used Illegal Battery-Powered Gloves-Fiction!			https://www.truthorfiction.com/packers-gloves/
Obscene Salaries of Welfare Recipients- Reported to be Truth!			https://www.truthorfiction.com/obscene-salaries/
Walt and Cindy Miller’s Cancellation Letter to AARP-Confirmed Authorship!			https://www.truthorfiction.com/miller-aarp/
Some Motel 6 Will Only Rent Rooms To Those 21 and Over-Truth!			https://www.truthorfiction.com/motel-6-military/
Mexico Has a National Voter ID Policy-Truth!			https://www.truthorfiction.com/mexico-voter-id-092513/
Susan G. Komen CEO’s Got a 64 Percent Raise – Previously Truth! Now Resolved! 			https://www.truthorfiction.com/susan-koman/
Laminin, a protein important to the body, is in the shape of a cross-Truth!			https://www.truthorfiction.com/laminin/
Hunting to be Restricted by New Age Limits, Education Requirements- Fiction!			https://www.truthorfiction.com/hunting-age-restricted/
Illegal Immigrants Cost U.S. Taxpayers $338.3 Billion a Year-Fiction!			https://www.truthorfiction.com/illegal-immigrants-costs/
Gatlinburg, Tennessee Overrun by Immigrants-Fiction!			https://www.truthorfiction.com/gatlinburg-061013/
Former Marine Arrested in Crack Down on Anti-Government Commenters -Truth! & Fiction!			https://www.truthorfiction.com/former-marine-arrested/
Free Directory Assistance?-Truth!			https://www.truthorfiction.com/free-411/
Bill Gates Admits to Chemtrails-Truth!			https://www.truthorfiction.com/bill-gates-chemtrails/
GPS Explodes After Overheating–Fiction!			https://www.truthorfiction.com/gps-explodes/
A tax refund on 2006 forms for excise tax on long-distance phonecalls-Truth!			https://www.truthorfiction.com/exisetax/
Record-shattering Snowfall on the Way-Fiction!			https://www.truthorfiction.com/record-snowfall/
Notice From FedEx of an Undelivered Package-Fiction! & Possible Virus!			https://www.truthorfiction.com/fedex-undelivered/
New Nail Gun by DeWalt Drives Nails from 200 Yards-Fiction!			https://www.truthorfiction.com/dewalt-nail-gun/
Doe Run Smelter to Shut Down Operations-Truth!			https://www.truthorfiction.com/doe-run-smelter/
Pennies to help remedy bee stings?-Unproven!			https://www.truthorfiction.com/copper-pennies/
Chinese Jets Sink Navy Aircraft Carrier-Fiction!			https://www.truthorfiction.com/chinese-jets-george-washington/
$400K Camel Statue in Pakistan-Truth!			https://www.truthorfiction.com/400k-camel/
Vote “No” on Proposition 25 in the California November 2014 Ballot-Fiction!			https://www.truthorfiction.com/ca-prop-25/
Bitstrips App a Secret Spyware for NSA-Fiction! & Satire!			https://www.truthorfiction.com/bitstrips-app-nsa/
It Is Raining Spiders in Brazil-Fiction!			https://www.truthorfiction.com/brazilian-sky-spiders/
A Complaint Has Been Filed Against You With The Better Business Bureau-Fiction! & Scam!			https://www.truthorfiction.com/bbb-scam/
Bendy iPhone 6 Plus-Truth!			https://www.truthorfiction.com/bendy-iphone-6/
Ann Barnhardt’s Response to a Death Threat-Truth!			https://www.truthorfiction.com/ann-barnhardt/
Amanda Todd’s YouTube Video on Struggling, Bullying, Suicide and Self Harm-Truth!			https://www.truthorfiction.com/amanda-todd/
Arizona Protest Sign Threatens Violence to Peace Officers-Disputed!			https://www.truthorfiction.com/arizona-protest-sign-warning/
The Quick AA Battery Test Video on YouTube-Truth!			https://www.truthorfiction.com/aa-battery-test/
Abortion survivor’s surprise appearance in the ColoradoLegislature-Truth!			https://www.truthorfiction.com/abortion_survivor/
A.F.A. Calls for a Boycott of Harvey Milk Postage Stamps-Truth!			https://www.truthorfiction.com/afa-harvey-milk-stamp/
Aborted Babies and Other Medical Waste Used for Fuel by Oregon-Truth!			https://www.truthorfiction.com/aborted-babies-fuel-oregon/
The Connections Between the Occupy Wall Street Protest, Brookfield Properties’ Zucotti Park and Vice President Joe Biden – Truth! & Fiction!			https://www.truthorfiction.com/zucotti-park/
Photo of Ferguson Police Office Wilson’s Eye Socket Injury-Fiction!			https://www.truthorfiction.com/darren-wilson-eye-socket/
Daughter of Jeremiah Wright Convicted in Fraud Scheme-Truth!			https://www.truthorfiction.com/jeri-wright/
Photo of Kenyan Border Sign Boasts The Birthplace of President Obama- Fiction!			https://www.truthorfiction.com/welcometokenya/
Be Cautious Giving Information To Census Takers-Truth!			https://www.truthorfiction.com/uscensus/
Request from Whatsapp to Forward Messages to Friends-Fiction!			https://www.truthorfiction.com/whatsapp-fwd-request/
Royal Couple, Prince William and Kate Middleton, Snub Obama With No Wedding Invitation-Fiction!			https://www.truthorfiction.com/william-kate-wedding-invite/
“America as the Last Man Standing” by Geert Wilders-Commentary!			https://www.truthorfiction.com/geert-wilders/
Football Player Michael Vick Attacked By Pitbull-Fiction!			https://www.truthorfiction.com/michael-vick-pitbull/
What did Megachurch pastor Rick Warren Really Say about Gays and Gay Marriage?			https://www.truthorfiction.com/rick-warren-prop8/
VA Destroyed Records to Reduce Backlog- Disputed!			https://www.truthorfiction.com/va-system-redesign/
Starbucks and Monsanto Sue Vermont-Fiction!			https://www.truthorfiction.com/vermont-starbucks-monsanto/
Use Wasp Spray to Stop an Assailant as a Criminal Deterrent-Disputed!			https://www.truthorfiction.com/wasp-spray/
Volkswagen has been working on a car that gets 258 miles to the gallon-Truth! & Fiction!			https://www.truthorfiction.com/vwl1/
Beautiful picture of wildflowers—but where?-Truth! & Fiction!			https://www.truthorfiction.com/wildflowers/
Video Exposes Tacoma Housing Project For Illegal Aliens and Refugees- Fiction!			https://www.truthorfiction.com/tacoma-video/
Video of an Amazing Three Dimensional Printer-Truth!			https://www.truthorfiction.com/three-d-printer/
Don’t Eat Tilapia Because it Comes From China-Disputed!			https://www.truthorfiction.com/tilapia/
CEO Doesn’t Want Black People Wearing Timberland Boots – Fiction!			https://www.truthorfiction.com/timberland-boots/
Email Alleged to be from Microsoft That Offers Software Update”-VIRUS!			https://www.truthorfiction.com/updates-warning/
Target Stores Won’t Fund Veterans Projects-Fiction!			https://www.truthorfiction.com/target-viet/
Come to the Tax Day Tea Party Rally and Mail a Teabag to the Whitehouse to Protest Wasteful Government Spending –  Grass Roots Movement!			https://www.truthorfiction.com/teaparty/
Teddy Stoddard			https://www.truthorfiction.com/teddy/
A warning about emails that contain photos and songs by Michael Jackson could actually be malicious infections -VIRUS!			https://www.truthorfiction.com/symantec-warning-michael-jackson/
The day after Thanksgiving the busiest for shoppers?-Fiction!			https://www.truthorfiction.com/thanksgiving/
Young Thief in Iran Punished by Running a Truck Over His Arm-Fiction!			https://www.truthorfiction.com/thief-islam/
Your Latest Sprint Bill is Available Online-Fiction! & Phishing! & Virus!			https://www.truthorfiction.com/sprint-bill-scam/
Sharon Jasper, the welfare recipient with a big screen TV-Truth! & Unproven!			https://www.truthorfiction.com/sharon-jasper/
Sensible Gun Control-Fiction!			https://www.truthorfiction.com/sensible-gun-control/
Glass bottom sky walk at the Grand Canyon-Truth!			https://www.truthorfiction.com/skywalk/
Snopes.com is a secret tool of the Democratic party to promote Barack Obama-Fiction!			https://www.truthorfiction.com/snopes/
Man Responsible For Olympic Ring Mishap Found Dead In Sochi-Fiction! & Satire!			https://www.truthorfiction.com/sochi-technician-dead/
Sony CD			https://www.truthorfiction.com/sony-spyware/
Starbucks CEO Told Christian Shareholders To Buy Stocks Elsewhere- Fiction!			https://www.truthorfiction.com/starbucks-stockholders/
Super Bowl Rigged-Fiction! & Satire!			https://www.truthorfiction.com/super-bowl-2014-rigged/
Man Owned and Drove the Same Car Since 1928-Truth! Some Details Inaccurate!			https://www.truthorfiction.com/allan-swift-rolls-050613/
San Antonio Theatre Shooter Stopped by Off Duty Sheriff Deputy-Truth!			https://www.truthorfiction.com/san-antonio-theatre-shoote/
Remington Arms moving from New York-Truth!			https://www.truthorfiction.com/remington-arms-moving/
A Gay Wedding on a Rose Parade Float-Truth!			https://www.truthorfiction.com/rose-parade-same-sex-wedding/
Sandy Hook Shooting Was Staged by the Government-Unproven!			https://www.truthorfiction.com/sandy-hook-shooting-conspiracy-theory/
Fishing with Hand Grenades Goes Wrong-Truth!			https://www.truthorfiction.com/russian-hand-grenade-fishing/
Fatal Roller Coaster Crash at Universal Studios-Fiction!			https://www.truthorfiction.com/fatal-roller-coaster/
Red Bull Increases Heart Attacks & Strokes-Fiction!			https://www.truthorfiction.com/red-bull-warning/
Comedian Red Skelton Explains the Pledge of Allegiance-Truth!			https://www.truthorfiction.com/red-skelton-pledge/
Charles Stanley Speaking Out-Fiction!			https://www.truthorfiction.com/charles-stanley-speakingout/
Andy Rooney write about Older Women-Fiction!			https://www.truthorfiction.com/rooney-older-women/
Girl Throwing Puppies in River on Video-Truth!			https://www.truthorfiction.com/puppy-tossing-girl/
A Warning that Pyrex Glass Cookware Can Explode- Mostly Fiction!			https://www.truthorfiction.com/pyrex-explodes/
Quote from Theodore Roosevelt on immigration-Truth!			https://www.truthorfiction.com/roosevelt-immigration/
Amazing Typewriter Art-Truth!			https://www.truthorfiction.com/paul-smith/
Michael Reagan’s Article About “The Butler”-Truth! & Fiction!			https://www.truthorfiction.com/michael-reagan-butler-092113/
“Rudolph the Red Nosed Reindeer” Was Written To Comfort a Grieving Daughter -Fiction!			https://www.truthorfiction.com/rudolph/
Salvation Army President is paid only $13,000 per year-Fiction!			https://www.truthorfiction.com/salvation-army-salary/
Oprah Winfrey and A Course in Miracles-Truth!			https://www.truthorfiction.com/oprah-miracles/
Questionable Images of President Obama-Digital Manipulations!			https://www.truthorfiction.com/questionable-images/
PayPal Customer Review Team Warning of Unusual Charges-Fiction! & Phishing!			https://www.truthorfiction.com/paypal-customer-review-scam/
California Elects Obnoxious Women-Confirmed Authorship! 			https://www.truthorfiction.com/burt-prelutsky/
PayPal has Limited Your Account Until They Hear From You- Fiction! & Scam!			https://www.truthorfiction.com/paypal-limited-account-051313/
Old Pictures From a Brownie Camera of the Attack on Pearl Harbor in 1941-Fiction!			https://www.truthorfiction.com/pearl-harbor-photos/
MSNBC’s Chris Matthews Interviewed Pope-Unproven!			https://www.truthorfiction.com/msnbc-matthews-pope-francis-042313/
Social Security for Illegal Immigrants who have not contributed? Fiction!			https://www.truthorfiction.com/petition-illegals/
How Bikers Handle PETA Protesters-Fiction!			https://www.truthorfiction.com/peta-biker-protester/
Plea for Help From a Friend Abroad Who Lost A Wallet- Fiction! & Scam!			https://www.truthorfiction.com/pleamail-friend-abroad/
PETA Killed Family’s Pet Chihuahua – Truth! & Investigation Pending!			https://www.truthorfiction.com/peta-killed-chihuahua/
The history of the middle finger-Fiction!			https://www.truthorfiction.com/pluck-yew/
Beheadings of deputies in San Diego County?-Fiction!			https://www.truthorfiction.com/police-beheadings/
Single Volcano Erased Years of Carbon Dioxide Reduction Efforts-Fiction!			https://www.truthorfiction.com/plimer-volcano/
Your Windows Live! Account Will Be Deactivated Unless You Respond With Personal Information-Phishing!			https://www.truthorfiction.com/microsoft-live-phish/
Obama White House Intentionally Omits American Flags from Press Conferences-Fiction!			https://www.truthorfiction.com/obama-east-room-flag-flap/
Obama Outlaws Russian AK-47 Rifles-Truth!			https://www.truthorfiction.com/obama-sanctions-russia-ak47/
Presidential Visit to Golf Course Rudely Delayed Other Players-Unproven!			https://www.truthorfiction.com/obama-tees-off-golfers/
Photos of President Obama With His Feet on the Resolute Desk-Truth!			https://www.truthorfiction.com/obama-resolute-desk/
Barnes & Noble Store Put a Monkey Book in an Obama Window Display-Fiction!			https://www.truthorfiction.com/obama-bn/
