Hillary Clinton’s Connection to Orlando Shooter Omar Mateen-Reported as Fiction!			https://www.truthorfiction.com/hillary-clintons-connection-orlando-shooter-omar-mateen/			2016-06-15T09:17:35+00:00
Chick-fil-A Response to Orlando Shootings-Truth!			https://www.truthorfiction.com/chick-fil-a-response-to-orlando-shootings/			2016-06-15T08:25:10+00:00
There Were Multiple Shooters at Pulse in Orlando-Fiction!			https://www.truthorfiction.com/multiple-shooters-pulse-orlando/			2016-06-14T07:22:02+00:00
FBI Spills Water on San Bernardino Shooter’s iPhone-Fiction!			https://www.truthorfiction.com/fbi-spills-water-san-bernardino-shooters-iphone/			2016-03-30T12:53:48+00:00
CNN Host Fareed Zakaria Calls for Jihad, Rape of White Women-Fiction!			https://www.truthorfiction.com/cnn-host-fareed-zakaria-calls-for-jihad-rape-of-white-women/			2016-01-11T11:21:57+00:00
Bulk Cell Phones Purchased, Propane Tanks Stolen in Missouri-Truth!			https://www.truthorfiction.com/bulk-cell-phones-purchased-propane-tanks-stolen-in-missouri/			2015-12-14T09:46:53+00:00
France Raids Mosques, Finds Weapons-Truth!			https://www.truthorfiction.com/france-raids-mosques-finds-weapons/			2015-12-11T12:00:22+00:00
Shannon Johnson True Hero of San Bernardino Attack-Truth!			https://www.truthorfiction.com/shannon-johnson-true-hero-of-san-bernardino-attack/			2015-12-10T09:28:16+00:00
Jimmy Carter Banned Iranians from Entering the U.S.-Mostly Fiction!			https://www.truthorfiction.com/jimmy-carter-banned-iranians-from-entering-the-u-s/			2015-12-09T11:47:48+00:00
72 DHS Employees on a Terrorist Watch List-Fiction!			https://www.truthorfiction.com/72-dhs-employees-on-a-terrorist-watch-list/			2015-12-08T11:06:38+00:00
ISIS Buys Stolen UPS Uniforms on Ebay – Fiction!			https://www.truthorfiction.com/isis-buys-stolen-ups-uniforms-on-ebay/			2015-11-20T09:14:22+00:00
Vladimir Putin “To Forgive Terrorists Is Up to God” Quote-Incorrect Attribution!			https://www.truthorfiction.com/vladimir-putin-to-forgive-terrorists-quote/			2015-11-19T11:34:56+00:00
U.S. Cities on ISIS Kill List-Truth! & Misleading!			https://www.truthorfiction.com/u-s-cities-on-isis-kill-list/			2015-11-17T09:20:26+00:00
First 10,000 Syrian Refugees Arrive in New Orleans-Fiction!			https://www.truthorfiction.com/first-10000-syrian-refugees-arrive-in-new-orleans/			2015-11-17T08:14:28+00:00
Trey Gowdy Altered Benghazi Documents to Frame Hillary Clinton-Disputed!			https://www.truthorfiction.com/trey-gowdy-altered-benghazi-documents-to-frame-hillary-clinton/			2015-10-22T13:46:28+00:00
10,000 Passports Seized in Bulgaria Were Bound for Islamic Terrorists-Truth! & Fiction!			https://www.truthorfiction.com/10000-passports-seized-in-bulgaria-were-bound-for-islamic-terrorists/			2015-10-12T13:58:54+00:00
Loretta Lynch Announces “Strong Cities Network” Global Policing Initiative-Fiction!			https://www.truthorfiction.com/loretta-lynch-announces-strong-cities-network-global-policing-initiative/			2015-10-06T13:30:46+00:00
Chris Harper-Mercer Was an Islamist Terrorist with Ties to ISIS-Fiction!			https://www.truthorfiction.com/chris-harper-mercer-was-an-islamist-terrorist-with-ties-to-isis/			2015-10-05T13:17:10+00:00
Gitmo Detainees Swapped for Bowe Bergdahl Are Now ISIS Leaders-Fiction!			https://www.truthorfiction.com/gitmo-detainees-swapped-for-bowe-bergdahl-are-now-isis-leaders/			2015-10-01T15:23:34+00:00
Containers of Weapons Headed for Refugee Camps Seized in Greece-Fiction!			https://www.truthorfiction.com/containers-of-weapons-headed-for-refugee-camps-seized-in-greece/			2015-09-15T13:54:45+00:00
Ex-CIA Officer Clare Lopez Calls Obama a Radical Islamic Threat to America-Correct Attribution!			https://www.truthorfiction.com/ex-cia-officer-clare-lopez-calls-obama-a-radical-islamic-threat-to-america/			2015-09-09T12:46:47+00:00
Osama Bin Laden is Alive and Well, Living in Bahamas-Fiction!			https://www.truthorfiction.com/osama-bin-laden-is-alive-and-well-living-in-bahamas/			2015-09-02T11:34:23+00:00
Admiral James “Ace” Lyons Speech on Islamic Extremism-Authorship Confirmed!			https://www.truthorfiction.com/admiral-james-ace-lyons-speech-on-islamic-extremism/			2015-08-28T12:44:03+00:00
Marc Thiessen’s Column on Obama “Courting Disaster” by Canceling Interrogations-Authorship Confirmed!			https://www.truthorfiction.com/marc-thiessens-column-on-obama-courting-disaster-by-canceling-interrogations/			2015-08-19T12:43:07+00:00
“Europe Died in Auschwitz” by Spanish Writer Sebastian Vilar Rodrigez-Commentary!			https://www.truthorfiction.com/europe-died-in-auschwitz-by-spanish-writer-sebastian-vilar-rodrigez/			2015-08-07T12:18:55+00:00
Taxpayers Paid for Convicted Boston Marathon Bomber Dzhokhar Tsarnaev’s Family Travel Expenses-Truth!			https://www.truthorfiction.com/taxpayers-paid-for-convicted-boston-marathon-bomber-dzhokhar-tsarnaevs-family-travel-expenses/			2015-05-18T11:15:26+00:00
ABC News Bans Flag Lapel Pins – Truth! & Fiction!			https://www.truthorfiction.com/abcflag/			2015-04-20T01:58:32+00:00
Authorities Confirm ISIS Camp in Mexico-Reported as Fiction!			https://www.truthorfiction.com/authorities-confirm-isis-camp-in-mexico/			2015-04-15T17:04:16+00:00
Coach K Criticizes President Obama’s Military Strategy-Truth! & Outdated!			https://www.truthorfiction.com/coach-k-criticizes-president-obamas-military-strategy/			2015-04-11T00:01:48+00:00
Marine Wrote “Battling Boys of Benghazi” Poem-Authorship Confirmed!			https://www.truthorfiction.com/marine-wrote-battling-boys-of-benghazi-poem/			2015-04-02T15:54:39+00:00
Muslim Shirt Depicting Twin Towers in Flames–Unproven!			https://www.truthorfiction.com/the-shirt/			2015-03-30T21:41:02+00:00
Picture of Palestinian baby dressed as a suicide bomber-Truth!			https://www.truthorfiction.com/babybomber/			2015-03-30T01:38:29+00:00
The last picture from atop the World Trade Center-Fiction!			https://www.truthorfiction.com/lastpic/			2015-03-23T22:02:08+00:00
FEMA Corps Team Members Are the Modern Day Hitler Youth-Fiction!			https://www.truthorfiction.com/fema-corps-hitler-youth/			2015-03-23T21:40:52+00:00
Don’t drink Coca-Cola products after September 5, 2002-Fiction!			https://www.truthorfiction.com/coke-sep5/			2015-03-17T22:38:32+00:00
Candlelight vigil on the Friday after 9/11-Truth!			https://www.truthorfiction.com/vigil/			2015-03-17T22:02:15+00:00
Nostradamus predicted the World Trade Center terrorism-Fiction!			https://www.truthorfiction.com/terrorpredict/			2015-03-17T22:02:14+00:00
Air Force General Richard Hawley’s comments on the Attack on America-Fiction!			https://www.truthorfiction.com/hawley/			2015-03-17T22:02:06+00:00
Jerry Falwell, Pat Robertson, views on September 11-Truth!			https://www.truthorfiction.com/falwell-robertson-wtc/			2015-03-17T22:02:05+00:00
Airline pilot who asked his passengers to take action if hijacked-Truth!			https://www.truthorfiction.com/airposse/			2015-03-17T22:01:59+00:00
Petition to encourage families affected by the terrorism-Discontinued!			https://www.truthorfiction.com/wtcpetition/			2015-03-17T21:58:10+00:00
Astrologer predicted the World Trade Center attack-Fiction!			https://www.truthorfiction.com/wtcpredict/			2015-03-17T21:58:10+00:00
Florida business removes American flags from workers’ desks-Truth!			https://www.truthorfiction.com/ncci/			2015-03-17T21:58:04+00:00
America Wake Up-a speech on terrorism by a Navy Captain-Truth!			https://www.truthorfiction.com/america-wake-up/			2015-03-17T21:45:40+00:00
U.S. Marines Defending Embassy in Egypt Without Ammunition-Fiction!			https://www.truthorfiction.com/usmc-no-ammo/			2015-03-17T21:41:03+00:00
500 Tons of Uranium Yellowcake Moved From Iraq to Canada-Truth!			https://www.truthorfiction.com/uraniumyellowcake/			2015-03-17T21:41:03+00:00
The German ship that honored Americans over losses to terrorists-Truth!			https://www.truthorfiction.com/usswinstonchurchill/			2015-03-17T21:41:03+00:00
Wal-Mart employees have to buy American flags on their own-Fiction!			https://www.truthorfiction.com/walmartflag/			2015-03-17T21:41:03+00:00
A poisoned sponge is coming in the mail from terrorists-Fiction!			https://www.truthorfiction.com/terroristmail/			2015-03-17T21:41:02+00:00
Media Missed Sniper Attack on California Power Plant-Truth!			https://www.truthorfiction.com/sniper-attack-in-san-jose/			2015-03-17T21:41:01+00:00
IRS Employing al-Qaeda Tipster Mohammad Weiss Rasool-Pending Investigation!			https://www.truthorfiction.com/mohammad-weiss-rasool-irs/			2015-03-17T21:41:00+00:00
Photo of the Dead Osama Bin Laden-Fiction! and Possible Virus!			https://www.truthorfiction.com/dead-osama-bin-laden/			2015-03-17T21:40:58+00:00
Netanyahu Statement to Hamas-Fiction!			https://www.truthorfiction.com/netanyahu-hamas/			2015-03-17T21:40:57+00:00
You can make millions by transferring some money for a foreigner-Scam!			https://www.truthorfiction.com/nigeriascams/			2015-03-17T21:40:57+00:00
Pictures of Muslim Protests in London-Truth!			https://www.truthorfiction.com/muslim-burn-isis/			2015-03-17T21:40:57+00:00
Malaysia Airlines Flight 370 Conspiracy Theories-Pending Investigation!			https://www.truthorfiction.com/malaysia-airlines-370/			2015-03-17T21:40:56+00:00
Radical Islamic Group ISIS Beheading Christian Children in Iraq-Truth!			https://www.truthorfiction.com/isis-beheading-children/			2015-03-17T21:40:54+00:00
ISIS vs. ISIL-Unproven!			https://www.truthorfiction.com/isis-isil/			2015-03-17T21:40:54+00:00
Islamberg, New York, is a Militant Muslim Enclave – Disputed!			https://www.truthorfiction.com/islamberg-new-york-is-a-militant-muslim-enclave/			2015-03-17T21:40:54+00:00
Legislation to end visas for all Iranian students-Fiction!			https://www.truthorfiction.com/iranianstudents/			2015-03-17T21:40:54+00:00
Gum arabic and Osama bin Ladin – Unproven!			https://www.truthorfiction.com/gumarabic/			2015-03-17T21:40:53+00:00
Department of Defense Procedures to Shut Up Civilians-Unproven!			https://www.truthorfiction.com/dod-interment-resettlement-ops/			2015-03-17T21:40:51+00:00
The hospitality of Gander, Newfoundland to stranded airline passengers on September 11-Truth!			https://www.truthorfiction.com/deltaflight15/			2015-03-17T21:40:51+00:00
Charlie Daniels song “This Ain’t No Rag, It’s a Flag.”-Truth!			https://www.truthorfiction.com/charliedaniels/			2015-03-17T21:40:50+00:00
Various Rumors about the Terrorist Attack at the 2013 Boston Marathon			https://www.truthorfiction.com/boston-marathon-bombing/			2015-03-17T21:40:48+00:00
Shakespeare or Julius Caesar quote about war-Fiction!			https://www.truthorfiction.com/war-rightsquote/			2015-03-17T20:42:38+00:00
The worth of a military family-Truth! & Fiction!			https://www.truthorfiction.com/worthofafamily/			2015-03-17T20:42:38+00:00
A Democrat criticizes the 9/11 Commission-Truth!			https://www.truthorfiction.com/zell-miller/			2015-03-17T20:42:38+00:00
Stolen UPS uniforms being sold on eBay-Fiction!			https://www.truthorfiction.com/ups-ebay/			2015-03-17T20:42:38+00:00
Heinz Endowments to Leftist Causes through The Tides Foundation?-Disputed!			https://www.truthorfiction.com/teresakerry/			2015-03-17T20:42:37+00:00
The tooth that saved a soldier’s life-Truth!			https://www.truthorfiction.com/toothmiracle/			2015-03-17T20:42:37+00:00
The Real Deal-thoughts about terrorist warfare from a veteran-Truth!			https://www.truthorfiction.com/realdeal/			2015-03-17T20:42:35+00:00
Wear Red on Fridays-Grass Roots Movement			https://www.truthorfiction.com/redfridays/			2015-03-17T20:42:35+00:00
Comment about Bush after 9/11 by Peter Jennings-Fiction!			https://www.truthorfiction.com/peterjennings/			2015-03-17T20:42:35+00:00
Warning that a message offering pictures of Osama Bin Laden’s death areviruses-Truth! and Fiction!			https://www.truthorfiction.com/osama/			2015-03-17T20:42:34+00:00
The Judge and the Shoe Bomber-Truth!			https://www.truthorfiction.com/judge/			2015-03-17T20:42:31+00:00
Put an “ICE” entry in your cell phone for emergencies-Truth!			https://www.truthorfiction.com/ice/			2015-03-17T20:42:31+00:00
“Grammy Gordon,” the feisty grandmother in a wheelchair who decked six airport security guards-Fiction!			https://www.truthorfiction.com/grammygordon/			2015-03-17T20:42:30+00:00
A military draft in 2005?-Fiction!			https://www.truthorfiction.com/draft/			2015-03-17T20:42:28+00:00
CNN faked a video of Palestinians rejoicing over the 9/11 attacks-Fiction!			https://www.truthorfiction.com/cnnpalestinianvideo/			2015-03-17T20:42:27+00:00
Bush lied about weapons in Iraq?  What about the Democrats-Truth!			https://www.truthorfiction.com/bushlied/			2015-03-17T20:42:26+00:00
Letter written by an Afghani-American after September 11-Truth!			https://www.truthorfiction.com/afghaniwriter/			2015-03-17T20:42:24+00:00
Emailed comments to Muslims from a Michigan professor-Truth!			https://www.truthorfiction.com/wichman/			2015-03-17T20:40:00+00:00
The “Triangle of Life” can save your life during an earthquake-Disputed!			https://www.truthorfiction.com/triangle-of-life/			2015-03-17T20:39:58+00:00
Pope Francis Makes Prayer Request After ISIS Threats-Fiction!			https://www.truthorfiction.com/pope-francis-prayer-request/			2015-03-17T20:39:52+00:00
Obama’s 32 Month Report Card-Truth! & Fiction!			https://www.truthorfiction.com/obama-report-card/			2015-03-17T20:39:50+00:00
President Obama Snaps at Military Brass – Unproven!			https://www.truthorfiction.com/obama-snap/			2015-03-17T20:39:50+00:00
Radical Muslims Predicted to Attack Los Angeles-Fiction!			https://www.truthorfiction.com/la-attack-080513/			2015-03-17T20:39:44+00:00
Former Marine Arrested in Crack Down on Anti-Government Commenters -Truth! & Fiction!			https://www.truthorfiction.com/former-marine-arrested/			2015-03-17T20:39:39+00:00
Edible Arrangements CEO Supports Hamas-Fiction!			https://www.truthorfiction.com/edible-arrangements/			2015-03-17T20:39:37+00:00
President Bush Visited the Wounded After the Terrorist Attack at Ft. Hood-Truth!			https://www.truthorfiction.com/bush-fthood/			2015-03-17T20:39:32+00:00
President Obama, Hillary Clinton Charged With Conspiring with Muslim Brotherhood-Fiction!			https://www.truthorfiction.com/president-obama-and-hillary-clinton-charged-with-conspiring-with-muslim-brotherhood/			2015-03-17T20:38:11+00:00
Obama Flashes Shahada Muslim Gang Sign-Fiction!			https://www.truthorfiction.com/obama-flashes-shahada-muslim-gang-sign/			2015-03-17T20:38:10+00:00
Norway Targets Muslims for Deportation, Crime Rate Drops-Fiction!			https://www.truthorfiction.com/norway-targets-muslims-for-deportation-crime-rate-drops/			2015-03-17T20:38:09+00:00
Mike Gallagher’s “President Obama: It Was You” Essay – Inaccurate Attribution!			https://www.truthorfiction.com/mike-gallaghers-president-obama-it-was-you-essay/			2015-03-17T20:38:09+00:00
Jordan’s King Abdullah II Will Fly Combat Missions Against Islamic State – Fiction!			https://www.truthorfiction.com/jordans-king-abdullah-ii-will-fly-combat-missions-against-islamic-state/			2015-03-17T20:38:07+00:00
Hostage Kayla Mueller’s Death “Deserves No Tears” Because She Supported Terrorism – Fiction!			https://www.truthorfiction.com/hostage-kayla-muellers-death-deserves-no-tears-because-she-supported-terrorism/			2015-03-17T20:38:06+00:00
Duke to Host Muslim Call To Prayer – Truth! & Resolved!			https://www.truthorfiction.com/duke-to-host-muslim-call-to-prayer/			2015-03-17T20:38:04+00:00
Weapons Arsenal Found Near the Arizona Border-Fiction!			https://www.truthorfiction.com/weapons-mexio-raid/			2015-03-17T18:06:33+00:00
West Point Report: Understanding America’s Violent Far-Right-Truth!			https://www.truthorfiction.com/west-point-far-right-report/			2015-03-17T18:06:33+00:00
Three US Navy Seals Charged With Assaulting an Accused Terrorist-Truth!			https://www.truthorfiction.com/three-seals-capture-terrorist/			2015-03-17T18:06:32+00:00
Obama Appointee With Possible Indian Terrorist Links -Truth! but She Denies It Reflects Her Views!			https://www.truthorfiction.com/sonal-shah/			2015-03-17T18:06:31+00:00
Petition To Award Purple Hearts to Soldiers Wounded or Killed in the Fort Hood Attack-Grass Roots Movement!			https://www.truthorfiction.com/purple-heart-petition/			2015-03-17T18:06:30+00:00
Random Beheadings Deep in America’s Heartland – Investigation Pending!			https://www.truthorfiction.com/random-beheadings/			2015-03-17T18:06:30+00:00
Charles Stanley Speaking Out-Fiction!			https://www.truthorfiction.com/charles-stanley-speakingout/			2015-03-17T18:06:30+00:00
“I’m Sorry” from Lt. Gen. Chuck Pitman-Fiction!			https://www.truthorfiction.com/pitman/			2015-03-17T18:06:29+00:00
Beheadings of deputies in San Diego County?-Fiction!			https://www.truthorfiction.com/police-beheadings/			2015-03-17T18:06:29+00:00
Boycott Middle Eastern oil-Truth! & Fiction!			https://www.truthorfiction.com/oilterrorism/			2015-03-17T18:06:29+00:00
Gleneagles Hospital Warning of Poisonous Perfume Arriving in Homes by Mail-Fiction!			https://www.truthorfiction.com/gleneagles-hospital-posison/			2015-03-17T18:06:29+00:00
Pilot Was Ready to Take Down Flight 93 on September 11, 2001 By Ramming The Hijacked Airliner With Her F-16 Jet Fighter-Truth!			https://www.truthorfiction.com/heather-penney/			2015-03-17T18:06:29+00:00
Sarah Palin National Guard Commander-Truth!			https://www.truthorfiction.com/palin-national-guard/			2015-03-17T18:06:29+00:00
Barack Obama and William Ayers-Truth!			https://www.truthorfiction.com/obama-ayers/			2015-03-17T18:06:28+00:00
Obama Lies?-Truth!, Fiction!, and Unproven!			https://www.truthorfiction.com/obama-lies/			2015-03-17T18:06:28+00:00
Pinch Yourself by Melanie Phillips-Opinion!			https://www.truthorfiction.com/obama-melanie-phillips/			2015-03-17T18:06:28+00:00
Obama Truth Squad-Truth!			https://www.truthorfiction.com/obama-truth-squad/			2015-03-17T18:06:28+00:00
Costly Presidential Trip To India-Truth! & Fiction!			https://www.truthorfiction.com/obama-india-2010-trip/			2015-03-17T18:06:28+00:00
President Obama’s Thank You to Muslims in Oklahoma-Truth!			https://www.truthorfiction.com/obama-thanks-moore-muslims/			2015-03-17T18:06:28+00:00
President Obama Hesitated to Give Order to Kill Osama Bin Laden-Fiction!			https://www.truthorfiction.com/obama-hesitated/			2015-03-17T18:06:28+00:00
Photo of President Obama and First Lady Michelle Obama saluting with their left hands-Fiction!			https://www.truthorfiction.com/lefthandedobama/			2015-03-17T18:06:27+00:00
Photo of New York Police Officer Giving Boots to a Homeless Man-Truth!			https://www.truthorfiction.com/nypd-boots/			2015-03-17T18:06:27+00:00
National Defense Appropriations Act to End American Bill Of Rights- Unproven!			https://www.truthorfiction.com/national-defense-appropriations-act2012/			2015-03-17T18:06:27+00:00
Muslims Gather Every Friday in the Streets of New York City to Pray-Fiction!			https://www.truthorfiction.com/muslim-day-nyc/			2015-03-17T18:06:27+00:00
Country Living-Ebony Poll-Fiction!			https://www.truthorfiction.com/magazinepoll/			2015-03-17T18:06:26+00:00
USMC Base Bans Anti-Islamic Decals-Truth!			https://www.truthorfiction.com/marine-base-decal-ban/			2015-03-17T18:06:26+00:00
The Controversy of Juval Aviv- Truth! and Unproven!			https://www.truthorfiction.com/juval-aviv/			2015-03-17T18:06:25+00:00
Air Force Veteran Wrote Predictions For The Obama Presidency-Truth!			https://www.truthorfiction.com/kit-lange/			2015-03-17T18:06:25+00:00
Jay Leno or David Letterman Commentary On America-Fiction!			https://www.truthorfiction.com/leno-commentary/			2015-03-17T18:06:25+00:00
Store Closed to Commemorate the Martyrdom of a 9/11 Terrorist- Fiction!			https://www.truthorfiction.com/houston-store-closed-91109/			2015-03-17T18:06:24+00:00
A Bill has been Introduced in Congress to Register Firearms and Owners-Truth!			https://www.truthorfiction.com/hr45/			2015-03-17T18:06:24+00:00
Idaho Sign Warns Crooks about Gun Owners – Fiction!			https://www.truthorfiction.com/idaho-sign-warns-crooks-gun-owners/			2015-03-17T18:06:24+00:00
Sean Hannity Reported on Islamic Training Camps in the US-Truth!			https://www.truthorfiction.com/hannity-camps/			2015-03-17T18:06:23+00:00
Lebanese Woman Speaks Out Against Terrorism and Defends Israel At Duke University-Truth!			https://www.truthorfiction.com/brigitte-gabriel-duke/			2015-03-17T18:06:23+00:00
President Obama Fired Navy Admiral for Responding to Attack-Fiction!			https://www.truthorfiction.com/charles-gaouette/			2015-03-17T18:06:23+00:00
Fort Hood Shooter Still on Payroll-Truth!			https://www.truthorfiction.com/ft-hood-shooter-paycheck-052513/			2015-03-17T18:06:22+00:00
New Federal ID Number-Under the Skin of the Hand?-Fiction!			https://www.truthorfiction.com/federalid/			2015-03-17T18:06:22+00:00
Unpatriotic acts that outrage Americans in the aftermath of the terroristattacks-Truth!			https://www.truthorfiction.com/flagoffense/			2015-03-17T18:06:22+00:00
Pam Foster commentary on Islam-Fiction!			https://www.truthorfiction.com/doug-patton/			2015-03-17T18:06:21+00:00
Eddie Sessions and The Wall Street Journal Size Up Obama-Incorrect Authorship!			https://www.truthorfiction.com/eddie-sessions-wsj/			2015-03-17T18:06:21+00:00
Tweet from Charlie Daniels About Harry Reid-Authorship Confirmed!			https://www.truthorfiction.com/daniels-reid/			2015-03-17T18:06:21+00:00
Lt. Colonel Matthew Dooley’s Class on Radical Islam Jeopardized His Career-Truth!			https://www.truthorfiction.com/matthew-dooley/			2015-03-17T18:06:21+00:00
Department of Homeland Security warned law enforcement agencies of a rise in rightwing extremist activity-Truth!			https://www.truthorfiction.com/dhs-rightwing-report/			2015-03-17T18:06:21+00:00
CIA Chief Nominee, John Brennan, is a Muslim Convert-Unproven!!			https://www.truthorfiction.com/john-brennan-muslim/			2015-03-17T18:06:18+00:00
Hillary Clinton’s Aide Has Family Ties To Muslim Brotherhood- Unproven!			https://www.truthorfiction.com/huma-abedin-muslim-brotherhood/			2015-03-17T18:06:17+00:00
Muslim Mayhem on AirTran Jetliner-Truth! & Fiction!			https://www.truthorfiction.com/airtran297/			2015-03-17T18:06:16+00:00
4,000 Israelis did not show up for work on the day of the WTC attacks-Fiction!			https://www.truthorfiction.com/wtcisraelis/			2015-03-17T17:58:52+00:00
Vermont teddy bears for terrorist victims-Truth!			https://www.truthorfiction.com/vermontteddys/			2015-03-17T17:58:51+00:00
Ollie North warned of Osama Bin Laden-Fiction!			https://www.truthorfiction.com/ollienorth-osama/			2015-03-17T17:58:46+00:00
Daisy the dog that saved nearly 1,000 people on 9/11-Fiction!			https://www.truthorfiction.com/daisy/			2015-03-17T17:58:36+00:00
Letter to the Editor From Radio and Television Minister Charles Stanley about the Terrorists-Fiction!			https://www.truthorfiction.com/charlesstanley/			2015-03-17T17:58:35+00:00
Halloween, 2001 Rumors of planned terrorism at malls-Fiction!			https://www.truthorfiction.com/afgani-warning/			2015-03-17T17:58:32+00:00
Money from Saudi Arabian McDonald’s helping terrorists-Fiction!			https://www.truthorfiction.com/mcdonalds/			2015-03-17T17:52:21+00:00
Klingerman Virus is coming to people’s homes in blue envelopes-Fiction!			https://www.truthorfiction.com/klingermanvirus/			2015-03-17T17:52:19+00:00
Letter from a U.S. Sailor about the USS Cole-Unproven!			https://www.truthorfiction.com/usscole/			2015-03-17T16:37:01+00:00
Schwartzkopf’s statement about God’s appointment with Bin Laden-Unproven!			https://www.truthorfiction.com/schwartzkopf/			2015-03-17T16:36:58+00:00
The POW confronts anti-war protestors in Moscow, Idaho-Fiction!			https://www.truthorfiction.com/pow-idaho/			2015-03-17T16:36:57+00:00
Virus that pretends to be a Red Cross request for donations-Truth!			https://www.truthorfiction.com/redcross/			2015-03-17T16:36:57+00:00
Rented trucks stolen by presumed terrorists-Fiction!			https://www.truthorfiction.com/rentaltrucks/			2015-03-17T16:36:57+00:00
Poisonous perfume arriving in homes by mail-Fiction!			https://www.truthorfiction.com/poisonperfume/			2015-03-17T16:36:56+00:00
The National Economic Stabilization and Recovery Act-Fiction!			https://www.truthorfiction.com/nesara/			2015-03-17T16:36:54+00:00
The significance of the number 11 in the Attack on America			https://www.truthorfiction.com/number11/			2015-03-17T16:36:54+00:00
The 9/11 survival story of Michael Hingson and his dog-Truth!			https://www.truthorfiction.com/michaelhingson/			2015-03-17T16:36:53+00:00
Statement about Hitler By Muhammad Ali at ground zero-Fiction!			https://www.truthorfiction.com/muhammadali/			2015-03-17T16:36:53+00:00
Controversy over the use of 9/11 donations by a charity in New York-Truth! But Resolved!			https://www.truthorfiction.com/legalaidsociety/			2015-03-17T16:36:52+00:00
London is a Target for terrorism on October 22, 2001-Fiction!			https://www.truthorfiction.com/londonterror/			2015-03-17T16:36:52+00:00
Iranian pilot of hijacked flight 93 to be presented with Medal of Honor-Fiction!			https://www.truthorfiction.com/iranianpilot/			2015-03-17T16:36:51+00:00
Use a steam iron on anthrax-Not Recommended!			https://www.truthorfiction.com/ironanthrax/			2015-03-17T16:36:51+00:00
Hijacker on 9/11 was held by Clinton or Reagan, but released-Fiction!			https://www.truthorfiction.com/hijacker/			2015-03-17T16:36:50+00:00
Presidential Prayer Team organizing prayer for the president-Truth!			https://www.truthorfiction.com/presidentialprayerteam/			2015-03-16T17:08:18+00:00
Former FBI Agent McCown’s Epic Letter to Holder-Authorship Confirmed!			https://www.truthorfiction.com/former-fbi-agent-mccown-letter-to-holder/			2015-03-16T17:08:11+00:00
The terrorist flight number that tells the story in graphics-Fiction!			https://www.truthorfiction.com/flightnumber/			2015-03-16T17:08:11+00:00
Unpatriotic activities at Dunkin Donuts-Fiction!			https://www.truthorfiction.com/dunkindonuts/			2015-03-16T17:08:10+00:00
Concerns over the distribution of donations collected for victims of September 11-Truth!			https://www.truthorfiction.com/donations/			2015-03-16T17:08:10+00:00
Click on a website to donate cans of Campbell’s soup to the hungry-Truth!			https://www.truthorfiction.com/clickforcans/			2015-03-16T17:08:09+00:00
The Dalai Lama issues a statement on terrorism-Fiction!			https://www.truthorfiction.com/dalailama/			2015-03-16T17:08:09+00:00
President Bush’s hospital salute to a soldier injured in the terroristcrash into the pentagon-Truth!			https://www.truthorfiction.com/bushsalute/			2015-03-16T17:08:08+00:00
President: Camel in the butt quote-True			https://www.truthorfiction.com/camelbutt/			2015-03-16T17:08:08+00:00
